0.0168100932129478,0.0169029513191544,0.0166179186362398,0.0163548259185887,0.0167100659105249,0.0166973601171008,0.0163605523316126,0.0167482256193142,0.143153046247695,0.0169962181572987,0.0166062432679036,0.0165885874754374,0.0163614457137378,0.0169930905736534,0.143519766625787
0.0171324051937098,0.0164254078403998,0.0170974549978601,0.0167127183986226,0.0168860990126352,0.016423249808812,0.0172014603807149,0.0171000264769819,0.0153203088780861,0.0173095126112412,0.0160233208306666,0.0169282573106374,0.0167030236947655,0.14367591120212,0.142519413404395
0.0166814733991061,0.0167648725925665,0.0165463686184566,0.142555262226733,0.0171593587199343,0.0166566756022197,0.0168779396330115,0.0168857827428078,0.0166522561092699,0.0166450143498875,0.142481863480036,0.0169830248931445,0.0166583700499025,0.016772090869693,0.0166923716430727
0.0166845385778941,0.0170384056577167,0.0167659760868267,0.0166846745978529,0.0167819118239696,0.0165263046391427,0.0167602541805327,0.142311972166523,0.0169885967322173,0.0171508661100929,0.0166766819856249,0.016439980006403,0.142442594184394,0.0167263596353309,0.0169886441519997
0.0169249466164917,0.0168345577257507,0.0167364226821717,0.142069572796641,0.0171439882983782,0.0165520002662988,0.0169777503140494,0.0168464703849553,0.0166511975413944,0.0167213147609325,0.0166350860493283,0.0169228376724034,0.141944398018424,0.0168476466171304,0.0166752924819181
0.0163801199922831,0.142175405031547,0.0166146131343004,0.0166739958486734,0.0171519211388423,0.0168803649616789,0.0168703844062463,0.0165992984116043,0.142460521738227,0.0165116469076685,0.0167187557382062,0.0168869501379399,0.0167282104260016,0.0166958802964146,0.0170971626556098
0.142492692853677,0.0165683633012454,0.0169795432737499,0.0168600298913441,0.0165714870319126,0.0165073562505024,0.0164945734050978,0.0165122195584764,0.0170917428153888,0.0167736479802129,0.0165876212397004,0.142909248532771,0.0164222531986884,0.0166671866607805,0.0168791414364684
0.0168199445044123,0.0168337768839007,0.016671864980273,0.0166238385252312,0.0166235745599989,0.14257538222307,0.142921228138966,0.0166509992041497,0.0168272330370422,0.0168382635531425,0.0168200664681879,0.0169949731367508,0.0165716210190277,0.0166999770161726,0.0170496008601487
0.016582316309552,0.0163565113154312,0.0168056046805234,0.0167785252491952,0.0166701267475471,0.0167941254816864,0.0166798553428655,0.0168882979149937,0.0165581346096769,0.0169255937641774,0.0168394876343982,0.143369199112242,0.143029585706899,0.0166699759960509,0.0169995219931669
0.0167095460214642,0.0167925003482319,0.0166356685112138,0.0166439588854913,0.142989399482113,0.0167758782119194,0.0166996778326737,0.0166948219242186,0.0168066062685138,0.0167295825980239,0.142534342403416,0.016940685648108,0.0166664623225732,0.0168006393575667,0.0169908944773301
0.0156896702170129,0.143765626169061,0.0167419731918693,0.143756567947125,0.0169676154507867,0.0170514222165856,0.0167810602691735,0.0168349138112057,0.016819073170302,0.0166535477584781,0.0171619534097289,0.016854755709173,0.0163572505037997,0.0170223702398959,0.017063741527838
0.0168976659739092,0.0166276674566194,0.0171479873396902,0.0167753741302047,0.016613962866843,0.0169987538974027,0.016565317579213,0.0164568871245294,0.0169108771772984,0.0164556843010133,0.0169702731367837,0.0169879966530352,0.141406399864851,0.0170004855302086,0.142202310787573
0.0169885848034012,0.0171731883587156,0.0169059453520551,0.0171380295293553,0.0166970959695697,0.0169207063760436,0.142901884417478,0.0170025412314218,0.0171974054975815,0.143268585000917,0.0169663377565569,0.0165904269756984,0.0168465481227044,0.0166964814846211,0.0166319388570913
0.143461653454704,0.143390928008906,0.0170021980772139,0.0170922795116949,0.0167940194541094,0.0171004147189082,0.0165746621375922,0.0167643155027266,0.0169161194915653,0.0165187514784654,0.0167584121012668,0.0169613805273708,0.0164764487758082,0.016708891888757,0.0170507971575306
0.143333744091595,0.0166873223383673,0.0170631996206802,0.0166439148592274,0.0168094862500695,0.0168917490634742,0.0167332830402441,0.0165338199970811,0.14320247595737,0.0165567016956205,0.0168629162945086,0.0169043339822067,0.0167588718406616,0.0167458077628768,0.0169823116663301
0.0171619719908548,0.01686775111009,0.0167811730853662,0.0172028497020599,0.0169265356536625,0.0170101222439025,0.0171053974306421,0.0166632094924921,0.0169467235059033,0.0165657787989863,0.141631440573605,0.0166125134286692,0.0161659474338492,0.01703559209371,0.14143124052837
0.14181085483957,0.0166627184626095,0.016517249650545,0.142142685545973,0.0168370992991351,0.0168632841713764,0.0168120811153428,0.016689459710178,0.0167452308778833,0.0167643526216006,0.0164566291544951,0.0163833399504609,0.0166275283505855,0.0167708260085925,0.016909337189406
0.016415055730659,0.0167744514974272,0.0168014257799836,0.0168685613964577,0.0167199503060592,0.0167531582284335,0.0169826338517577,0.142907368480891,0.0172120456871046,0.0167967676317328,0.0167010196178157,0.016480295031979,0.0172937338755457,0.142627757618604,0.0170429894906313
0.0166954355364113,0.016787124504843,0.0169104350412773,0.0164285540252393,0.0167451521087607,0.0167316199238231,0.0169592590575955,0.0168991703042683,0.0170122546463802,0.0171948863659247,0.016634540776457,0.267362726634639,0.0168108801263048,0.0167934530101639,0.0166491010764397
0.0170789705134907,0.142897960586114,0.0166314412267351,0.0168742961683573,0.0166222131484552,0.0167935038630772,0.0165699656362394,0.016836362984637,0.0170220446370836,0.0165239631046056,0.0167517603070731,0.0163783949950525,0.0165986542180431,0.142535145537875,0.016552747748257
